,model_name,runtime,load,params
3102,SRSGC,17.29260117094505,0.16015625,"(1, 4, 159)"
3103,SRSGC,16.144625967225874,0.12890625,"(1, 5, 159)"
3104,SRSGC,15.38636138499437,0.109375,"(1, 6, 159)"
3105,SRSGC,14.767236944280885,0.09375,"(1, 7, 159)"
3106,SRSGC,14.282971875620541,0.08203125,"(1, 8, 159)"
3107,SRSGC,13.956211754132873,0.07421875,"(1, 9, 159)"
3108,SRSGC,13.612619792258108,0.06640625,"(1, 10, 159)"
3109,SRSGC,21.54477335802666,0.31640625,"(2, 3, 159)"
3110,SRSGC,18.90050012749155,0.2109375,"(2, 5, 159)"
3111,SRSGC,17.29260117094505,0.16015625,"(2, 7, 159)"
3112,SRSGC,16.144625967225874,0.12890625,"(2, 9, 159)"
3113,SRSGC,21.54477335802666,0.31640625,"(3, 4, 159)"
3114,SRSGC,18.90050012749155,0.2109375,"(3, 7, 159)"
3115,SRSGC,17.29260117094505,0.16015625,"(3, 10, 159)"
3116,SRSGC,21.54477335802666,0.31640625,"(4, 5, 159)"
3117,SRSGC,18.90050012749155,0.2109375,"(4, 9, 159)"
3118,SRSGC,21.54477335802666,0.31640625,"(1, 2, 160)"
3119,SRSGC,19.02088543540806,0.21484375,"(1, 3, 160)"
3120,SRSGC,17.29260117094505,0.16015625,"(1, 4, 160)"
3121,SRSGC,16.144625967225874,0.12890625,"(1, 5, 160)"
3122,SRSGC,15.38636138499437,0.109375,"(1, 6, 160)"
3123,SRSGC,14.767236944280885,0.09375,"(1, 7, 160)"
3124,SRSGC,14.282971875620541,0.08203125,"(1, 8, 160)"
3125,SRSGC,13.956211754132873,0.07421875,"(1, 9, 160)"
3126,SRSGC,13.612619792258108,0.06640625,"(1, 10, 160)"
3127,SRSGC,21.54477335802666,0.31640625,"(2, 3, 160)"
3128,SRSGC,19.02088543540806,0.21484375,"(2, 5, 160)"
3129,SRSGC,17.29260117094505,0.16015625,"(2, 7, 160)"
3130,SRSGC,16.144625967225874,0.12890625,"(2, 9, 160)"
3131,SRSGC,21.54477335802666,0.31640625,"(3, 4, 160)"
3132,SRSGC,19.02088543540806,0.21484375,"(3, 7, 160)"
3133,SRSGC,17.29260117094505,0.16015625,"(3, 10, 160)"
3134,SRSGC,21.54477335802666,0.31640625,"(4, 5, 160)"
3135,SRSGC,19.02088543540806,0.21484375,"(4, 9, 160)"
3136,SRSGC,21.630762863681316,0.3203125,"(1, 2, 161)"
3137,SRSGC,19.02088543540806,0.21484375,"(1, 3, 161)"
3138,SRSGC,17.43018437999249,0.1640625,"(1, 4, 161)"
3139,SRSGC,16.29080812683878,0.1328125,"(1, 5, 161)"
3140,SRSGC,15.38636138499437,0.109375,"(1, 6, 161)"
3141,SRSGC,14.767236944280885,0.09375,"(1, 7, 161)"
3142,SRSGC,14.446351936364378,0.0859375,"(1, 8, 161)"
3143,SRSGC,13.956211754132873,0.07421875,"(1, 9, 161)"
3144,SRSGC,13.784598803567405,0.0703125,"(1, 10, 161)"
3145,SRSGC,21.630762863681316,0.3203125,"(2, 3, 161)"
3146,SRSGC,19.02088543540806,0.21484375,"(2, 5, 161)"
3147,SRSGC,17.43018437999249,0.1640625,"(2, 7, 161)"
3148,SRSGC,16.29080812683878,0.1328125,"(2, 9, 161)"
3149,SRSGC,21.630762863681316,0.3203125,"(3, 4, 161)"
3150,SRSGC,19.02088543540806,0.21484375,"(3, 7, 161)"
3151,SRSGC,17.43018437999249,0.1640625,"(3, 10, 161)"
3152,SRSGC,21.630762863681316,0.3203125,"(4, 5, 161)"
3153,SRSGC,19.02088543540806,0.21484375,"(4, 9, 161)"
3154,SRSGC,21.630762863681316,0.3203125,"(1, 2, 162)"
3155,SRSGC,19.02088543540806,0.21484375,"(1, 3, 162)"
3156,SRSGC,17.43018437999249,0.1640625,"(1, 4, 162)"
3157,SRSGC,16.29080812683878,0.1328125,"(1, 5, 162)"
3158,SRSGC,15.38636138499437,0.109375,"(1, 6, 162)"
3159,SRSGC,14.922018054459258,0.09765625,"(1, 7, 162)"
3160,SRSGC,14.446351936364378,0.0859375,"(1, 8, 162)"
3161,SRSGC,13.956211754132873,0.07421875,"(1, 9, 162)"
3162,SRSGC,13.784598803567405,0.0703125,"(1, 10, 162)"
3163,SRSGC,21.630762863681316,0.3203125,"(2, 3, 162)"
3164,SRSGC,19.02088543540806,0.21484375,"(2, 5, 162)"
3165,SRSGC,17.43018437999249,0.1640625,"(2, 7, 162)"
3166,SRSGC,16.29080812683878,0.1328125,"(2, 9, 162)"
3167,SRSGC,21.630762863681316,0.3203125,"(3, 4, 162)"
3168,SRSGC,19.02088543540806,0.21484375,"(3, 7, 162)"
3169,SRSGC,17.43018437999249,0.1640625,"(3, 10, 162)"
3170,SRSGC,21.630762863681316,0.3203125,"(4, 5, 162)"
3171,SRSGC,19.02088543540806,0.21484375,"(4, 9, 162)"
3172,SRSGC,21.716752369335964,0.32421875,"(1, 2, 163)"
3173,SRSGC,19.141270743324576,0.21875,"(1, 3, 163)"
3174,SRSGC,17.43018437999249,0.1640625,"(1, 4, 163)"
3175,SRSGC,16.29080812683878,0.1328125,"(1, 5, 163)"
3176,SRSGC,15.541142495172737,0.11328125,"(1, 6, 163)"
3177,SRSGC,14.922018054459258,0.09765625,"(1, 7, 163)"
3178,SRSGC,14.446351936364378,0.0859375,"(1, 8, 163)"
3179,SRSGC,14.119591814876706,0.078125,"(1, 9, 163)"
3180,SRSGC,13.784598803567405,0.0703125,"(1, 10, 163)"
3181,SRSGC,21.716752369335964,0.32421875,"(2, 3, 163)"
3182,SRSGC,19.141270743324576,0.21875,"(2, 5, 163)"
3183,SRSGC,17.43018437999249,0.1640625,"(2, 7, 163)"
3184,SRSGC,16.29080812683878,0.1328125,"(2, 9, 163)"
3185,SRSGC,21.716752369335964,0.32421875,"(3, 4, 163)"
3186,SRSGC,19.141270743324576,0.21875,"(3, 7, 163)"
3187,SRSGC,17.43018437999249,0.1640625,"(3, 10, 163)"
3188,SRSGC,21.716752369335964,0.32421875,"(4, 5, 163)"
3189,SRSGC,19.141270743324576,0.21875,"(4, 9, 163)"
3190,SRSGC,21.716752369335964,0.32421875,"(1, 2, 164)"
3191,SRSGC,19.141270743324576,0.21875,"(1, 3, 164)"
3192,SRSGC,17.43018437999249,0.1640625,"(1, 4, 164)"
3193,SRSGC,16.29080812683878,0.1328125,"(1, 5, 164)"
3194,SRSGC,15.541142495172737,0.11328125,"(1, 6, 164)"
3195,SRSGC,14.922018054459258,0.09765625,"(1, 7, 164)"
3196,SRSGC,14.446351936364378,0.0859375,"(1, 8, 164)"
3197,SRSGC,14.119591814876706,0.078125,"(1, 9, 164)"
3198,SRSGC,13.784598803567405,0.0703125,"(1, 10, 164)"
3199,SRSGC,21.716752369335964,0.32421875,"(2, 3, 164)"
3200,SRSGC,19.141270743324576,0.21875,"(2, 5, 164)"
3201,SRSGC,17.43018437999249,0.1640625,"(2, 7, 164)"
3202,SRSGC,16.29080812683878,0.1328125,"(2, 9, 164)"
3203,SRSGC,21.716752369335964,0.32421875,"(3, 4, 164)"
3204,SRSGC,19.141270743324576,0.21875,"(3, 7, 164)"
3205,SRSGC,17.43018437999249,0.1640625,"(3, 10, 164)"
3206,SRSGC,21.716752369335964,0.32421875,"(4, 5, 164)"
3207,SRSGC,19.141270743324576,0.21875,"(4, 9, 164)"
3208,SRSGC,21.802741874990616,0.328125,"(1, 2, 165)"
3209,SRSGC,19.141270743324576,0.21875,"(1, 3, 165)"
3210,SRSGC,17.56776758903993,0.16796875,"(1, 4, 165)"
3211,SRSGC,16.29080812683878,0.1328125,"(1, 5, 165)"
3212,SRSGC,15.541142495172737,0.11328125,"(1, 6, 165)"
3213,SRSGC,14.922018054459258,0.09765625,"(1, 7, 165)"
3214,SRSGC,14.446351936364378,0.0859375,"(1, 8, 165)"
3215,SRSGC,14.119591814876706,0.078125,"(1, 9, 165)"
3216,SRSGC,13.784598803567405,0.0703125,"(1, 10, 165)"
3217,SRSGC,21.802741874990616,0.328125,"(2, 3, 165)"
3218,SRSGC,19.141270743324576,0.21875,"(2, 5, 165)"
3219,SRSGC,17.56776758903993,0.16796875,"(2, 7, 165)"
3220,SRSGC,16.29080812683878,0.1328125,"(2, 9, 165)"
3221,SRSGC,21.802741874990616,0.328125,"(3, 4, 165)"
3222,SRSGC,19.141270743324576,0.21875,"(3, 7, 165)"
3223,SRSGC,17.56776758903993,0.16796875,"(3, 10, 165)"
3224,SRSGC,21.802741874990616,0.328125,"(4, 5, 165)"
3225,SRSGC,19.141270743324576,0.21875,"(4, 9, 165)"
3226,SRSGC,21.802741874990616,0.328125,"(1, 2, 166)"
3227,SRSGC,19.257900669009576,0.22265625,"(1, 3, 166)"
3228,SRSGC,17.56776758903993,0.16796875,"(1, 4, 166)"
3229,SRSGC,16.436990286451685,0.13671875,"(1, 5, 166)"
3230,SRSGC,15.541142495172737,0.11328125,"(1, 6, 166)"
3231,SRSGC,14.922018054459258,0.09765625,"(1, 7, 166)"
3232,SRSGC,14.446351936364378,0.0859375,"(1, 8, 166)"
3233,SRSGC,14.119591814876706,0.078125,"(1, 9, 166)"
3234,SRSGC,13.784598803567405,0.0703125,"(1, 10, 166)"
3235,SRSGC,21.802741874990616,0.328125,"(2, 3, 166)"
3236,SRSGC,19.257900669009576,0.22265625,"(2, 5, 166)"
3237,SRSGC,17.56776758903993,0.16796875,"(2, 7, 166)"
3238,SRSGC,16.436990286451685,0.13671875,"(2, 9, 166)"
3239,SRSGC,21.802741874990616,0.328125,"(3, 4, 166)"
3240,SRSGC,19.257900669009576,0.22265625,"(3, 7, 166)"
3241,SRSGC,17.56776758903993,0.16796875,"(3, 10, 166)"
3242,SRSGC,21.802741874990616,0.328125,"(4, 5, 166)"
3243,SRSGC,19.257900669009576,0.22265625,"(4, 9, 166)"
3244,SRSGC,21.888731380645268,0.33203125,"(1, 2, 167)"
3245,SRSGC,19.257900669009576,0.22265625,"(1, 3, 167)"
3246,SRSGC,17.56776758903993,0.16796875,"(1, 4, 167)"
3247,SRSGC,16.436990286451685,0.13671875,"(1, 5, 167)"
3248,SRSGC,15.541142495172737,0.11328125,"(1, 6, 167)"
3249,SRSGC,14.922018054459258,0.09765625,"(1, 7, 167)"
3250,SRSGC,14.446351936364378,0.0859375,"(1, 8, 167)"
3251,SRSGC,14.119591814876706,0.078125,"(1, 9, 167)"
3252,SRSGC,13.784598803567405,0.0703125,"(1, 10, 167)"
3253,SRSGC,21.888731380645268,0.33203125,"(2, 3, 167)"
3254,SRSGC,19.257900669009576,0.22265625,"(2, 5, 167)"
3255,SRSGC,17.56776758903993,0.16796875,"(2, 7, 167)"
3256,SRSGC,16.436990286451685,0.13671875,"(2, 9, 167)"
3257,SRSGC,21.888731380645268,0.33203125,"(3, 4, 167)"
3258,SRSGC,19.257900669009576,0.22265625,"(3, 7, 167)"
3259,SRSGC,17.56776758903993,0.16796875,"(3, 10, 167)"
3260,SRSGC,21.888731380645268,0.33203125,"(4, 5, 167)"
3261,SRSGC,19.257900669009576,0.22265625,"(4, 9, 167)"
3262,SRSGC,21.888731380645268,0.33203125,"(1, 2, 168)"
3263,SRSGC,19.257900669009576,0.22265625,"(1, 3, 168)"
3264,SRSGC,17.56776758903993,0.16796875,"(1, 4, 168)"
3265,SRSGC,16.436990286451685,0.13671875,"(1, 5, 168)"
3266,SRSGC,15.541142495172737,0.11328125,"(1, 6, 168)"
3267,SRSGC,14.922018054459258,0.09765625,"(1, 7, 168)"
3268,SRSGC,14.446351936364378,0.0859375,"(1, 8, 168)"
3269,SRSGC,14.119591814876706,0.078125,"(1, 9, 168)"
3270,SRSGC,13.784598803567405,0.0703125,"(1, 10, 168)"
3271,SRSGC,21.888731380645268,0.33203125,"(2, 3, 168)"
3272,SRSGC,19.257900669009576,0.22265625,"(2, 5, 168)"
3273,SRSGC,17.56776758903993,0.16796875,"(2, 7, 168)"
3274,SRSGC,16.436990286451685,0.13671875,"(2, 9, 168)"
3275,SRSGC,21.888731380645268,0.33203125,"(3, 4, 168)"
3276,SRSGC,19.257900669009576,0.22265625,"(3, 7, 168)"
3277,SRSGC,17.56776758903993,0.16796875,"(3, 10, 168)"
3278,SRSGC,21.888731380645268,0.33203125,"(4, 5, 168)"
3279,SRSGC,19.257900669009576,0.22265625,"(4, 9, 168)"
3280,SRSGC,21.974720886299913,0.3359375,"(1, 2, 169)"
3281,SRSGC,19.369687026360623,0.2265625,"(1, 3, 169)"
3282,SRSGC,17.696647048326447,0.171875,"(1, 4, 169)"
3283,SRSGC,16.436990286451685,0.13671875,"(1, 5, 169)"
3284,SRSGC,15.695923605351108,0.1171875,"(1, 6, 169)"
3285,SRSGC,15.076799164637627,0.1015625,"(1, 7, 169)"
3286,SRSGC,14.609731997108213,0.08984375,"(1, 8, 169)"
3287,SRSGC,14.119591814876706,0.078125,"(1, 9, 169)"
3288,SRSGC,13.784598803567405,0.0703125,"(1, 10, 169)"
3289,SRSGC,21.974720886299913,0.3359375,"(2, 3, 169)"
3290,SRSGC,19.369687026360623,0.2265625,"(2, 5, 169)"
3291,SRSGC,17.696647048326447,0.171875,"(2, 7, 169)"
3292,SRSGC,16.436990286451685,0.13671875,"(2, 9, 169)"
3293,SRSGC,21.974720886299913,0.3359375,"(3, 4, 169)"
3294,SRSGC,19.369687026360623,0.2265625,"(3, 7, 169)"
3295,SRSGC,17.696647048326447,0.171875,"(3, 10, 169)"
3296,SRSGC,21.974720886299913,0.3359375,"(4, 5, 169)"
3297,SRSGC,19.369687026360623,0.2265625,"(4, 9, 169)"
3298,SRSGC,21.974720886299913,0.3359375,"(1, 2, 170)"
3299,SRSGC,19.369687026360623,0.2265625,"(1, 3, 170)"
3300,SRSGC,17.696647048326447,0.171875,"(1, 4, 170)"
3301,SRSGC,16.436990286451685,0.13671875,"(1, 5, 170)"
3302,SRSGC,15.695923605351108,0.1171875,"(1, 6, 170)"
3303,SRSGC,15.076799164637627,0.1015625,"(1, 7, 170)"
3304,SRSGC,14.609731997108213,0.08984375,"(1, 8, 170)"
3305,SRSGC,14.119591814876706,0.078125,"(1, 9, 170)"
3306,SRSGC,13.784598803567405,0.0703125,"(1, 10, 170)"
3307,SRSGC,21.974720886299913,0.3359375,"(2, 3, 170)"
3308,SRSGC,19.369687026360623,0.2265625,"(2, 5, 170)"
3309,SRSGC,17.696647048326447,0.171875,"(2, 7, 170)"
3310,SRSGC,16.436990286451685,0.13671875,"(2, 9, 170)"
3311,SRSGC,21.974720886299913,0.3359375,"(3, 4, 170)"
3312,SRSGC,19.369687026360623,0.2265625,"(3, 7, 170)"
3313,SRSGC,17.696647048326447,0.171875,"(3, 10, 170)"
3314,SRSGC,21.974720886299913,0.3359375,"(4, 5, 170)"
3315,SRSGC,19.369687026360623,0.2265625,"(4, 9, 170)"
3316,SRSGC,22.060710391954565,0.33984375,"(1, 2, 171)"
3317,SRSGC,19.369687026360623,0.2265625,"(1, 3, 171)"
3318,SRSGC,17.696647048326447,0.171875,"(1, 4, 171)"
3319,SRSGC,16.583172446064587,0.140625,"(1, 5, 171)"
3320,SRSGC,15.695923605351108,0.1171875,"(1, 6, 171)"
3321,SRSGC,15.076799164637627,0.1015625,"(1, 7, 171)"
3322,SRSGC,14.609731997108213,0.08984375,"(1, 8, 171)"
3323,SRSGC,14.119591814876706,0.078125,"(1, 9, 171)"
3324,SRSGC,13.956211754132873,0.07421875,"(1, 10, 171)"
3325,SRSGC,22.060710391954565,0.33984375,"(2, 3, 171)"
3326,SRSGC,19.369687026360623,0.2265625,"(2, 5, 171)"
3327,SRSGC,17.696647048326447,0.171875,"(2, 7, 171)"
3328,SRSGC,16.583172446064587,0.140625,"(2, 9, 171)"
3329,SRSGC,22.060710391954565,0.33984375,"(3, 4, 171)"
3330,SRSGC,19.369687026360623,0.2265625,"(3, 7, 171)"
3331,SRSGC,17.696647048326447,0.171875,"(3, 10, 171)"
3332,SRSGC,22.060710391954565,0.33984375,"(4, 5, 171)"
3333,SRSGC,19.369687026360623,0.2265625,"(4, 9, 171)"
3334,SRSGC,22.060710391954565,0.33984375,"(1, 2, 172)"
3335,SRSGC,19.47331740034923,0.23046875,"(1, 3, 172)"
3336,SRSGC,17.696647048326447,0.171875,"(1, 4, 172)"
3337,SRSGC,16.583172446064587,0.140625,"(1, 5, 172)"
3338,SRSGC,15.695923605351108,0.1171875,"(1, 6, 172)"
3339,SRSGC,15.076799164637627,0.1015625,"(1, 7, 172)"
3340,SRSGC,14.609731997108213,0.08984375,"(1, 8, 172)"
3341,SRSGC,14.282971875620541,0.08203125,"(1, 9, 172)"
3342,SRSGC,13.956211754132873,0.07421875,"(1, 10, 172)"
3343,SRSGC,22.060710391954565,0.33984375,"(2, 3, 172)"
3344,SRSGC,19.47331740034923,0.23046875,"(2, 5, 172)"
3345,SRSGC,17.696647048326447,0.171875,"(2, 7, 172)"
3346,SRSGC,16.583172446064587,0.140625,"(2, 9, 172)"
3347,SRSGC,22.060710391954565,0.33984375,"(3, 4, 172)"
3348,SRSGC,19.47331740034923,0.23046875,"(3, 7, 172)"
3349,SRSGC,17.696647048326447,0.171875,"(3, 10, 172)"
3350,SRSGC,22.060710391954565,0.33984375,"(4, 5, 172)"
3351,SRSGC,19.47331740034923,0.23046875,"(4, 9, 172)"
3352,SRSGC,22.146699897609217,0.34375,"(1, 2, 173)"
3353,SRSGC,19.47331740034923,0.23046875,"(1, 3, 173)"
3354,SRSGC,17.81703235624296,0.17578125,"(1, 4, 173)"
3355,SRSGC,16.583172446064587,0.140625,"(1, 5, 173)"
3356,SRSGC,15.695923605351108,0.1171875,"(1, 6, 173)"
3357,SRSGC,15.076799164637627,0.1015625,"(1, 7, 173)"
3358,SRSGC,14.609731997108213,0.08984375,"(1, 8, 173)"
3359,SRSGC,14.282971875620541,0.08203125,"(1, 9, 173)"
3360,SRSGC,13.956211754132873,0.07421875,"(1, 10, 173)"
3361,SRSGC,22.146699897609217,0.34375,"(2, 3, 173)"
3362,SRSGC,19.47331740034923,0.23046875,"(2, 5, 173)"
3363,SRSGC,17.81703235624296,0.17578125,"(2, 7, 173)"
3364,SRSGC,16.583172446064587,0.140625,"(2, 9, 173)"
3365,SRSGC,22.146699897609217,0.34375,"(3, 4, 173)"
3366,SRSGC,19.47331740034923,0.23046875,"(3, 7, 173)"
3367,SRSGC,17.81703235624296,0.17578125,"(3, 10, 173)"
3368,SRSGC,22.146699897609217,0.34375,"(4, 5, 173)"
3369,SRSGC,19.47331740034923,0.23046875,"(4, 9, 173)"
3370,SRSGC,22.146699897609217,0.34375,"(1, 2, 174)"
3371,SRSGC,19.47331740034923,0.23046875,"(1, 3, 174)"
3372,SRSGC,17.81703235624296,0.17578125,"(1, 4, 174)"
3373,SRSGC,16.583172446064587,0.140625,"(1, 5, 174)"
3374,SRSGC,15.695923605351108,0.1171875,"(1, 6, 174)"
3375,SRSGC,15.076799164637627,0.1015625,"(1, 7, 174)"
3376,SRSGC,14.609731997108213,0.08984375,"(1, 8, 174)"
3377,SRSGC,14.282971875620541,0.08203125,"(1, 9, 174)"
3378,SRSGC,13.956211754132873,0.07421875,"(1, 10, 174)"
3379,SRSGC,22.146699897609217,0.34375,"(2, 3, 174)"
3380,SRSGC,19.47331740034923,0.23046875,"(2, 5, 174)"
3381,SRSGC,17.81703235624296,0.17578125,"(2, 7, 174)"
3382,SRSGC,16.583172446064587,0.140625,"(2, 9, 174)"
3383,SRSGC,22.146699897609217,0.34375,"(3, 4, 174)"
3384,SRSGC,19.47331740034923,0.23046875,"(3, 7, 174)"
3385,SRSGC,17.81703235624296,0.17578125,"(3, 10, 174)"
3386,SRSGC,22.146699897609217,0.34375,"(4, 5, 174)"
3387,SRSGC,19.47331740034923,0.23046875,"(4, 9, 174)"
3388,SRSGC,22.232689403263866,0.34765625,"(1, 2, 175)"
3389,SRSGC,19.57650480713481,0.234375,"(1, 3, 175)"
3390,SRSGC,17.81703235624296,0.17578125,"(1, 4, 175)"
3391,SRSGC,16.583172446064587,0.140625,"(1, 5, 175)"
3392,SRSGC,15.85070471552948,0.12109375,"(1, 6, 175)"
3393,SRSGC,15.076799164637627,0.1015625,"(1, 7, 175)"
3394,SRSGC,14.609731997108213,0.08984375,"(1, 8, 175)"
3395,SRSGC,14.282971875620541,0.08203125,"(1, 9, 175)"
3396,SRSGC,13.956211754132873,0.07421875,"(1, 10, 175)"
3397,SRSGC,22.232689403263866,0.34765625,"(2, 3, 175)"
3398,SRSGC,19.57650480713481,0.234375,"(2, 5, 175)"
3399,SRSGC,17.81703235624296,0.17578125,"(2, 7, 175)"
3400,SRSGC,16.583172446064587,0.140625,"(2, 9, 175)"
3401,SRSGC,22.232689403263866,0.34765625,"(3, 4, 175)"
3402,SRSGC,19.57650480713481,0.234375,"(3, 7, 175)"
3403,SRSGC,17.81703235624296,0.17578125,"(3, 10, 175)"
3404,SRSGC,22.232689403263866,0.34765625,"(4, 5, 175)"
3405,SRSGC,19.57650480713481,0.234375,"(4, 9, 175)"
3406,SRSGC,22.232689403263866,0.34765625,"(1, 2, 176)"
3407,SRSGC,19.57650480713481,0.234375,"(1, 3, 176)"
3408,SRSGC,17.81703235624296,0.17578125,"(1, 4, 176)"
3409,SRSGC,16.729354605677493,0.14453125,"(1, 5, 176)"
3410,SRSGC,15.85070471552948,0.12109375,"(1, 6, 176)"
3411,SRSGC,15.231580274816,0.10546875,"(1, 7, 176)"
3412,SRSGC,14.609731997108213,0.08984375,"(1, 8, 176)"
3413,SRSGC,14.282971875620541,0.08203125,"(1, 9, 176)"
3414,SRSGC,13.956211754132873,0.07421875,"(1, 10, 176)"
3415,SRSGC,22.232689403263866,0.34765625,"(2, 3, 176)"
3416,SRSGC,19.57650480713481,0.234375,"(2, 5, 176)"
3417,SRSGC,17.81703235624296,0.17578125,"(2, 7, 176)"
3418,SRSGC,16.729354605677493,0.14453125,"(2, 9, 176)"
3419,SRSGC,22.232689403263866,0.34765625,"(3, 4, 176)"
3420,SRSGC,19.57650480713481,0.234375,"(3, 7, 176)"
3421,SRSGC,17.81703235624296,0.17578125,"(3, 10, 176)"
3422,SRSGC,22.232689403263866,0.34765625,"(4, 5, 176)"
3423,SRSGC,19.57650480713481,0.234375,"(4, 9, 176)"
3424,SRSGC,22.318678908918518,0.3515625,"(1, 2, 177)"
3425,SRSGC,19.57650480713481,0.234375,"(1, 3, 177)"
3426,SRSGC,17.93741766415947,0.1796875,"(1, 4, 177)"
3427,SRSGC,16.729354605677493,0.14453125,"(1, 5, 177)"
3428,SRSGC,15.85070471552948,0.12109375,"(1, 6, 177)"
3429,SRSGC,15.231580274816,0.10546875,"(1, 7, 177)"
3430,SRSGC,14.767236944280885,0.09375,"(1, 8, 177)"
3431,SRSGC,14.282971875620541,0.08203125,"(1, 9, 177)"
3432,SRSGC,13.956211754132873,0.07421875,"(1, 10, 177)"
3433,SRSGC,22.318678908918518,0.3515625,"(2, 3, 177)"
3434,SRSGC,19.57650480713481,0.234375,"(2, 5, 177)"
3435,SRSGC,17.93741766415947,0.1796875,"(2, 7, 177)"
3436,SRSGC,16.729354605677493,0.14453125,"(2, 9, 177)"
3437,SRSGC,22.318678908918518,0.3515625,"(3, 4, 177)"
3438,SRSGC,19.57650480713481,0.234375,"(3, 7, 177)"
3439,SRSGC,17.93741766415947,0.1796875,"(3, 10, 177)"
3440,SRSGC,22.318678908918518,0.3515625,"(4, 5, 177)"
3441,SRSGC,19.57650480713481,0.234375,"(4, 9, 177)"
3442,SRSGC,22.318678908918518,0.3515625,"(1, 2, 178)"
3443,SRSGC,19.679692213920397,0.23828125,"(1, 3, 178)"
3444,SRSGC,17.93741766415947,0.1796875,"(1, 4, 178)"
3445,SRSGC,16.729354605677493,0.14453125,"(1, 5, 178)"
3446,SRSGC,15.85070471552948,0.12109375,"(1, 6, 178)"
3447,SRSGC,15.231580274816,0.10546875,"(1, 7, 178)"
3448,SRSGC,14.767236944280885,0.09375,"(1, 8, 178)"
3449,SRSGC,14.282971875620541,0.08203125,"(1, 9, 178)"
3450,SRSGC,13.956211754132873,0.07421875,"(1, 10, 178)"
3451,SRSGC,22.318678908918518,0.3515625,"(2, 3, 178)"
3452,SRSGC,19.679692213920397,0.23828125,"(2, 5, 178)"
3453,SRSGC,17.93741766415947,0.1796875,"(2, 7, 178)"
3454,SRSGC,16.729354605677493,0.14453125,"(2, 9, 178)"
3455,SRSGC,22.318678908918518,0.3515625,"(3, 4, 178)"
3456,SRSGC,19.679692213920397,0.23828125,"(3, 7, 178)"
3457,SRSGC,17.93741766415947,0.1796875,"(3, 10, 178)"
3458,SRSGC,22.318678908918518,0.3515625,"(4, 5, 178)"
3459,SRSGC,19.679692213920397,0.23828125,"(4, 9, 178)"
3460,SRSGC,22.404668414573166,0.35546875,"(1, 2, 179)"
3461,SRSGC,19.679692213920397,0.23828125,"(1, 3, 179)"
3462,SRSGC,17.93741766415947,0.1796875,"(1, 4, 179)"
3463,SRSGC,16.729354605677493,0.14453125,"(1, 5, 179)"
3464,SRSGC,15.85070471552948,0.12109375,"(1, 6, 179)"
3465,SRSGC,15.231580274816,0.10546875,"(1, 7, 179)"
3466,SRSGC,14.767236944280885,0.09375,"(1, 8, 179)"
3467,SRSGC,14.282971875620541,0.08203125,"(1, 9, 179)"
3468,SRSGC,13.956211754132873,0.07421875,"(1, 10, 179)"
3469,SRSGC,22.404668414573166,0.35546875,"(2, 3, 179)"
3470,SRSGC,19.679692213920397,0.23828125,"(2, 5, 179)"
3471,SRSGC,17.93741766415947,0.1796875,"(2, 7, 179)"
3472,SRSGC,16.729354605677493,0.14453125,"(2, 9, 179)"
3473,SRSGC,22.404668414573166,0.35546875,"(3, 4, 179)"
3474,SRSGC,19.679692213920397,0.23828125,"(3, 7, 179)"
3475,SRSGC,17.93741766415947,0.1796875,"(3, 10, 179)"
3476,SRSGC,22.404668414573166,0.35546875,"(4, 5, 179)"
3477,SRSGC,19.679692213920397,0.23828125,"(4, 9, 179)"
3478,SRSGC,22.404668414573166,0.35546875,"(1, 2, 180)"
3479,SRSGC,19.679692213920397,0.23828125,"(1, 3, 180)"
3480,SRSGC,17.93741766415947,0.1796875,"(1, 4, 180)"
3481,SRSGC,16.729354605677493,0.14453125,"(1, 5, 180)"
3482,SRSGC,15.85070471552948,0.12109375,"(1, 6, 180)"
3483,SRSGC,15.231580274816,0.10546875,"(1, 7, 180)"
3484,SRSGC,14.767236944280885,0.09375,"(1, 8, 180)"
3485,SRSGC,14.282971875620541,0.08203125,"(1, 9, 180)"
3486,SRSGC,13.956211754132873,0.07421875,"(1, 10, 180)"
3487,SRSGC,22.404668414573166,0.35546875,"(2, 3, 180)"
3488,SRSGC,19.679692213920397,0.23828125,"(2, 5, 180)"
3489,SRSGC,17.93741766415947,0.1796875,"(2, 7, 180)"
3490,SRSGC,16.729354605677493,0.14453125,"(2, 9, 180)"
3491,SRSGC,22.404668414573166,0.35546875,"(3, 4, 180)"
3492,SRSGC,19.679692213920397,0.23828125,"(3, 7, 180)"
3493,SRSGC,17.93741766415947,0.1796875,"(3, 10, 180)"
3494,SRSGC,22.404668414573166,0.35546875,"(4, 5, 180)"
3495,SRSGC,19.679692213920397,0.23828125,"(4, 9, 180)"
3496,SRSGC,22.490657920227815,0.359375,"(1, 2, 181)"
3497,SRSGC,19.782879620705977,0.2421875,"(1, 3, 181)"
3498,SRSGC,18.05780297207598,0.18359375,"(1, 4, 181)"
3499,SRSGC,16.875536765290402,0.1484375,"(1, 5, 181)"
3500,SRSGC,15.998443807612968,0.125,"(1, 6, 181)"
3501,SRSGC,15.231580274816,0.10546875,"(1, 7, 181)"
3502,SRSGC,14.767236944280885,0.09375,"(1, 8, 181)"
3503,SRSGC,14.446351936364378,0.0859375,"(1, 9, 181)"
